0.23383088,-0.1939554,0.39565662,-0.07995876,0.14021447,-0.51156646,-0.23373222,-0.14150602,-0.18979609,0.53449696,0.16995662,0.34624767,0.5112518,-0.23431695,0.03931428,-0.03669435,-0.016193178,0.32135782,-0.37391564,-0.4563686,-0.10504582,0.41466346,-0.2631774,0.67954934,-0.4411554,0.31412387,0.26095617,0.37769938,-0.002179666,0.71222264,0.18652445,0.37341982,-0.6552813,0.1042706,0.021756643,0.15830645,-0.3760895,0.116334155,-0.17940305,-0.49974042,-0.12524354,0.5517716,0.12991856,0.03315714,0.15226953,-0.07373033,0.65930295,-0.07349286,-0.22985497,-0.00213724,0.028978392,0.42018986,0.050536536,0.17676558,-0.21111293,-0.15839575,-0.37863836,-0.029504832,-0.108578846,-0.2547648,-0.6459819,0.06546732,0.2710587,-0.329476
0.09401931,-0.3098853,0.22450732,-0.21743691,0.04150848,-0.09974076,-0.009956837,0.065937154,0.209286,0.000459281,0.15934613,-0.057465225,-0.26365563,-0.1620167,0.4441977,0.059079465,0.33558753,0.24511333,0.032256514,-0.03955982,-0.37776044,-0.29294607,-0.18029173,0.09624968,0.066912085,0.017459221,-0.17957708,-0.07019432,-0.31171244,0.10593629,0.208478,0.5740437,0.27228835,0.18480085,-0.10002175,0.18571784,-0.25197968,-0.12922439,0.18320069,0.57974505,-0.094159335,-0.12937695,-0.123493165,0.3876386,-0.016408283,0.31694955,-0.033983104,-0.005089746,0.19064794,-0.3419341,0.26758495,0.4141268,0.17183086,0.6790707,-0.23141018,0.2779962,0.17151465,0.39444876,0.112573445,0.37482253,-0.22795974,-0.42014933,0.19291714,0.1594847
0.5884252,0.5778554,0.652943,-0.061971568,0.5646705,0.44478032,0.32728228,-0.06816855,-0.38645214,0.30599847,-0.45024052,0.5019098,0.16066585,0.21445158,-0.34768283,-0.19977067,-0.18168509,0.409293,-0.38178977,-0.19644332,-0.81456625,0.37038273,0.32763413,0.1768735,0.55120903,0.84373343,0.8194154,0.7658212,0.40627813,0.12745795,0.43714297,0.35464805,-0.102700025,0.38663772,0.058505617,0.46940878,-0.18845715,-0.37230015,0.08289792,-0.3582772,0.5241967,0.6085662,0.056498233,0.28925985,-0.15350778,-0.09526625,-0.60902053,-0.1527442,0.028016586,0.035242576,-0.3819552,-0.11316479,-0.08775785,0.041433346,-0.36510134,0.09668344,-0.011588763,-0.37296638,-0.23409212,-0.45410708,-0.31343073,0.07458118,-0.016737904,0.0735847
0.5010908,0.2633808,0.36301047,-0.09301575,0.13737,0.050493766,-0.05166629,0.2743507,-0.19186896,0.28362954,-0.13853858,0.50081927,0.5221199,0.28557804,-0.087657295,-0.3559558,-0.030630637,0.19201803,-0.44639903,-0.56429696,-0.016507884,0.26555195,-0.20349768,0.2513521,-0.52208585,0.39729244,0.03031569,0.36280343,0.07913707,0.6353191,0.03954128,0.23430614,-0.3190062,0.20523877,-0.07603024,-0.36686486,-0.41293594,-0.080195405,0.22938181,-0.46534014,-0.33936745,0.59666383,0.12506202,-0.08324379,0.1677806,-0.05456274,0.2960958,-0.116743155,-0.10513587,0.36046076,0.003449873,0.26952988,0.09631402,0.13873327,-0.48709515,-0.33077446,-0.39139876,0.002256814,0.13424695,-0.093968086,-0.66698474,-0.6573691,0.032699402,-0.5113958
0.58842593,0.5778561,0.6529421,-0.061971672,0.56467015,0.4447816,0.32728076,-0.068169735,-0.38645363,0.30599865,-0.45024014,0.50191087,0.16066474,0.2144503,-0.3476832,-0.19977176,-0.181685,0.4092946,-0.3817898,-0.19644332,-0.8145657,0.37038067,0.32763445,0.17687231,0.55121046,0.8437349,0.81941664,0.76582223,0.4062764,0.12745708,0.4371448,0.35464978,-0.10269929,0.38663614,0.058507204,0.4694075,-0.18845585,-0.37229994,0.08289619,-0.35827887,0.5241978,0.60856616,0.056499157,0.28925875,-0.15350758,-0.095266014,-0.60902077,-0.1527458,0.028017092,0.035242412,-0.38195673,-0.11316543,-0.0877564,0.041434806,-0.36510262,0.09668259,-0.011590187,-0.3729661,-0.23409231,-0.45410746,-0.31342965,0.07457943,-0.016736295,0.073584326
0.1143115,0.469167,-0.20347211,-0.14224043,-0.32909733,-0.07025564,-0.17590061,0.13971694,-0.372755,-0.4491064,0.46954054,0.39629248,-0.07685415,0.4385342,-0.059651356,-0.29908255,-0.098248765,-0.3954552,-0.013711341,0.005298518,0.45931137,0.07567752,0.33637533,-0.15094255,0.006581355,0.47723725,0.019987762,-0.32388413,0.2856462,0.47909355,0.06170103,-0.2424481,0.04090786,-0.66703576,0.59404945,-0.002210997,-0.092660196,0.15399101,0.020666335,-0.20654222,0.14087476,0.21185851,0.43534186,0.39259937,-0.16598405,0.32771212,-0.47663462,-0.12778279,-0.092050806,0.5492988,-0.43320337,-0.044937707,-0.3358466,-0.18795292,0.36035186,-0.29202625,0.18401058,-0.6411866,0.20387304,0.26933384,-0.021478985,-0.06086801,0.083238915,0.65782255
0.12432337,0.06802768,-0.034056704,-0.30610684,0.10598047,-0.069213286,-0.3539713,0.26890248,-0.1304641,-0.049669545,-0.44039324,-0.078473955,0.04302291,0.22882147,0.096179515,-0.12020329,0.26946622,-0.2791714,0.14868778,-0.16077088,-0.26866096,-0.22864206,-0.3017658,0.11865364,-0.56246966,-0.23328665,-0.65884924,-0.06412388,-0.53106725,-0.17553899,0.068194926,0.21062298,-0.17092924,-0.09982968,-0.32406202,-0.150685,-0.20942383,0.1025813,0.16145118,0.5072496,-0.40001297,-0.27788827,0.07447776,0.033336595,0.22222975,0.44138467,-0.16271168,0.27238637,0.2443236,-0.14032768,0.36344463,0.25784072,0.07984405,0.19755593,-0.32722685,0.062008593,-0.22775652,0.29465988,-0.00261059,0.41184357,0.09958811,-0.5313495,-0.007831346,0.33429235
0.2640618,0.29822734,0.059407685,-0.24672571,0.19049105,0.16406298,-0.3335613,0.058485135,0.012195956,0.10047766,-0.3173395,-0.000545009,0.34617358,0.19802377,0.08485307,-0.13641766,0.13859831,-0.3025507,0.13547346,-0.14366391,-0.45468625,0.05429338,-0.2854259,0.06552979,-0.48482934,-0.07115618,-0.5645366,0.10390945,-0.45889884,-0.1292165,0.1190536,0.2976547,-0.14863217,-0.01938788,-0.13776062,-0.17545871,-0.3417071,0.13310324,0.22469635,0.3731022,-0.27009088,-0.25840232,0.34262273,0.15983179,0.21340454,0.30772892,-0.26228392,-0.018897705,0.28403386,-0.24859364,0.49272954,0.1631256,-0.08135138,0.22504301,-0.21900098,0.14939402,-0.13146506,0.20808919,0.044984713,0.40113726,-0.12745236,-0.5583152,-0.26478672,0.34512487
0.2092319,0.25791287,0.005431879,-0.094418816,-0.005260553,-0.13575728,0.049211964,0.11330998,-0.10743639,-0.029018607,0.7012468,0.2518426,-0.04156489,-0.018407587,0.2929141,0.10722627,-0.571103,-0.13960978,-0.66469973,0.06458261,0.53310144,-0.30998936,0.18224034,-0.47380897,-0.2775489,-0.017908044,-0.011395603,0.091996886,0.22775893,0.43291155,-0.035123914,-0.34242922,0.22374566,-0.3155702,0.49964306,0.557192,0.04725233,-0.06477951,-0.13485278,-0.17843707,0.030898463,0.22493333,-0.07312645,0.042549998,-0.3698158,-0.42743075,0.17838453,-0.49826148,-0.37697977,0.17411073,-0.010563239,-0.2794024,-0.09692159,0.2570081,0.33830863,-0.09667261,-0.08541943,-0.15666719,-0.041341774,0.32971135,-0.44559968,-0.3083597,0.018044401,-0.10284586
0.036388587,-0.15307796,-0.15756,-0.20871127,-0.2209504,-0.21838199,-0.102714434,0.21614884,0.21382254,0.1415301,-0.26298785,-0.2375323,-0.26429817,0.000195677,0.5185725,-0.049526755,0.14903174,0.008147584,0.12371112,-0.18766645,-0.026005564,-0.143206,-0.15473428,0.097086415,-0.15406437,-0.30291125,-0.36513,-0.1990942,-0.35019356,0.057811324,-0.11239384,0.40295565,0.20366505,-0.08815556,-0.1277812,-0.07245104,-0.0342494,-0.014402868,0.26824734,0.43553144,-0.33058432,-0.38230208,-0.39975634,-0.008855419,-0.08354691,0.26572305,0.06453958,0.27946678,0.24340792,-0.2510468,0.33073425,0.35504365,0.04573422,0.37925988,-0.09544936,0.20350483,0.21298292,0.37252215,0.11677334,0.3637208,-0.18563138,-0.596274,0.002580658,0.15068331
0.35458103,0.18413885,0.07423176,-0.11925382,-0.13088393,-0.027477976,0.12608655,0.001650728,0.011876181,0.034617532,0.8655887,0.18875156,0.15253863,0.058520336,0.27581212,0.05872963,-0.34043616,0.004263165,-0.58451,-0.18855914,0.64469224,-0.00875121,0.28428832,-0.13485381,-0.67818564,0.02325292,-0.1436844,0.0175306,-0.007001659,0.52437186,-0.26218227,-0.28875047,0.084760904,-0.07944133,0.10764423,0.3846086,-0.047954895,0.14626344,0.0803283,-0.37830794,0.27544713,0.6554226,-0.07206838,-0.277602,-0.1275665,-0.30077064,0.16030696,-0.4408229,-0.31590167,0.14646956,0.1467761,-0.18776989,-0.04296305,0.3294506,0.13346191,-0.10259411,-0.30317098,-0.30976403,0.05110921,0.14532319,-0.31916702,-0.1998907,0.42330354,-0.2974047
-0.06624469,0.047271945,-0.103876814,0.039324984,0.025203884,-0.49449804,0.22470541,-0.5322184,-0.18913403,0.100038804,0.18782105,-0.000310897,0.3560375,-0.4122268,-0.11000951,0.5285474,-0.054901566,0.08784172,-0.017925952,0.015197855,0.1256441,0.3346512,0.3071042,0.035159916,0.3960105,-0.31076705,0.15292768,-0.064078666,-0.043006018,0.22183731,0.020403564,-0.0722857,0.4815498,0.281218,-0.18474956,0.45195264,0.15312721,0.5204637,-0.26235247,0.7680665,0.37773088,-0.14705959,-0.2912171,0.5615326,-0.090903714,0.21322137,0.74443877,-0.34193602,-0.1927568,-0.09144318,-0.16631685,0.17598265,-0.35947734,0.08929011,0.22541752,-0.29118815,0.007705871,-0.0883012,-0.23494202,-0.007957513,0.24208336,0.5815577,0.35411125,0.23205136
0.58842593,0.5778561,0.6529421,-0.061971642,0.56467015,0.4447816,0.32728076,-0.06816971,-0.38645363,0.30599865,-0.45024014,0.50191087,0.16066477,0.21445027,-0.34768322,-0.19977178,-0.181685,0.40929466,-0.38178977,-0.19644326,-0.8145658,0.3703807,0.32763445,0.17687233,0.5512106,0.8437349,0.8194165,0.7658222,0.4062764,0.12745711,0.43714473,0.35464978,-0.10269931,0.38663614,0.058507167,0.46940753,-0.1884559,-0.3722999,0.08289622,-0.35827887,0.5241978,0.60856616,0.056499127,0.28925884,-0.1535076,-0.095266074,-0.60902077,-0.1527458,0.028017092,0.035242412,-0.3819567,-0.113165446,-0.087756425,0.041434806,-0.36510253,0.09668255,-0.011590149,-0.37296608,-0.2340923,-0.4541075,-0.31342968,0.07457945,-0.016736295,0.07358434
0.588426,0.57785624,0.65294206,-0.061971687,0.56467015,0.44478163,0.32728067,-0.06816977,-0.38645372,0.30599862,-0.45024008,0.50191087,0.16066468,0.21445026,-0.3476833,-0.19977187,-0.181685,0.40929478,-0.38178977,-0.19644332,-0.81456566,0.37038055,0.32763442,0.1768723,0.5512106,0.843735,0.81941664,0.76582223,0.4062763,0.12745707,0.4371449,0.35464984,-0.10269924,0.38663602,0.0585073,0.46940747,-0.18845579,-0.37229994,0.08289604,-0.35827905,0.5241979,0.60856616,0.056499187,0.28925875,-0.15350758,-0.09526602,-0.60902077,-0.1527459,0.028017152,0.03524239,-0.38195685,-0.11316546,-0.08775629,0.041434836,-0.36510262,0.09668253,-0.01159019,-0.37296602,-0.23409225,-0.45410743,-0.31342965,0.0745794,-0.016736235,0.073584296
0.403735,-0.04682851,0.33096638,0.3726786,-0.05172326,0.096690804,0.226165,0.03747984,0.01448343,0.027906563,0.4742772,0.24012695,-0.24126449,-0.23005235,-0.15231109,0.63208985,0.06981039,-0.066580325,0.1866095,-0.096707016,0.28435454,-0.37764263,0.44810998,-0.65258974,-0.01303925,0.2603679,0.14771189,-0.3056339,0.17822723,0.24086417,0.078823626,-0.16460244,0.5643551,-0.28880984,0.21781081,0.1588332,0.35020655,-0.5179116,-0.15852445,0.31372976,0.64294124,-0.3817272,-0.14551304,0.218356,-0.23515728,0.10921759,-0.27107674,-0.007384726,-0.64820886,0.074122354,0.10988551,-0.17643785,-0.43329373,0.1389353,0.4075618,-0.04183581,0.069182575,0.38402787,-0.09777331,-0.29923207,0.085467905,0.5124318,0.32034454,-0.03260552
0.16047625,-0.08638298,0.01860385,0.08587574,-0.12098281,-0.1658927,-0.03781116,-0.2982872,-0.29749238,-0.16267166,0.14223333,0.16656095,-0.100892946,-0.27160257,0.09929433,0.2807539,0.11807236,-0.0516363,-0.5014745,-0.24726796,0.4250112,-0.11267627,0.7250699,-0.1763799,-0.51207626,-0.10488148,0.19929968,-0.18817487,0.3802758,0.212537,-0.31880817,-0.35715485,0.15300447,-0.15693009,-0.117267765,0.07168303,0.21806848,-0.4887898,-0.4499661,0.013212442,0.4989518,-0.1551953,-0.08338709,-0.13186044,-0.14061683,-0.029980604,0.4063908,-0.6608091,-0.34521028,-0.005973164,-0.17156108,-0.25492132,-0.48895139,-0.38514936,0.48424548,-0.44044253,0.1493784,-0.28814477,0.102455705,-0.1630205,-0.15837802,0.5426811,0.5966079,-0.16381362
0.58842564,0.577856,0.6529424,-0.061971597,0.56467026,0.4447812,0.32728118,-0.06816936,-0.3864532,0.30599856,-0.45024022,0.50191057,0.16066504,0.21445063,-0.34768307,-0.19977139,-0.18168502,0.40929422,-0.38178977,-0.19644326,-0.8145659,0.37038127,0.32763433,0.1768727,0.5512101,0.84373456,0.8194163,0.765822,0.40627685,0.12745734,0.4371443,0.35464925,-0.10269954,0.3866366,0.058506705,0.4694079,-0.18845621,-0.37229997,0.082896665,-0.35827845,0.5241976,0.60856616,0.05649889,0.2892591,-0.1535076,-0.09526615,-0.60902077,-0.1527453,0.028016943,0.035242435,-0.3819563,-0.11316528,-0.087756865,0.04143442,-0.3651022,0.09668279,-0.011589792,-0.37296614,-0.23409224,-0.45410737,-0.31342998,0.074579924,-0.016736772,0.07358437
0.31545737,-0.21989277,0.0280294,-0.20100406,0.24786969,0.02345467,0.06602653,-0.16637178,0.18217504,0.21859655,0.15248542,-0.02066639,-0.32625327,-0.09896029,0.349853,-0.2840749,0.34830803,0.010735707,-0.12955004,0.20726576,-0.58431673,-0.080668405,-0.107140176,0.013644682,0.111215636,0.0996022,-0.11311743,-0.0957358,-0.5360942,0.08767019,0.038488165,0.73313594,-0.06691811,0.054285415,0.1406754,0.3150892,-0.22620425,-0.18834129,0.35108274,0.8812645,0.16144933,-0.22708294,-0.30727476,0.38006124,0.042053122,0.04288826,-0.36057585,-0.08267128,0.082658306,-0.55618894,0.17913449,0.43916786,0.3630486,0.6362003,-0.3153269,0.3774462,0.15822423,0.29468986,0.16809547,0.42576382,-0.00888015,-0.3638864,0.25017288,-0.132544
-0.03378469,-0.1934775,0.3333956,0.3972974,-0.058870986,-0.40030935,0.33392748,-0.587712,-0.07298682,0.1718926,0.20852897,0.35455152,0.5183175,-0.427448,-0.25819662,0.4777614,0.4156847,0.06209389,-0.045445047,-0.43130055,0.13484387,0.11650707,0.47282255,0.4002386,0.047735825,-0.22648957,0.16751994,0.106734134,-0.36954546,0.43747336,-0.30824444,-0.119554386,-0.36353204,-0.09457437,-0.68575567,0.15267995,-0.053930197,0.36918038,-0.37510368,0.45365477,0.6824081,-0.21256888,0.1274848,0.14612034,0.15224995,0.40287608,0.7987627,-0.325528,-0.2088215,-0.1973633,0.00397163,0.2111119,-0.2907871,-0.17749168,-0.037255727,-0.4328068,-0.07689637,-0.053582173,-0.30245793,-0.026803296,0.21020015,0.81198,0.19781446,-0.067690216
0.58842593,0.5778561,0.6529422,-0.061971672,0.56467015,0.4447816,0.32728082,-0.06816972,-0.38645363,0.30599862,-0.4502401,0.5019108,0.16066478,0.21445033,-0.34768325,-0.19977176,-0.18168503,0.4092946,-0.38178974,-0.19644329,-0.8145658,0.3703808,0.32763445,0.17687233,0.5512106,0.84373486,0.8194165,0.7658221,0.40627638,0.12745714,0.43714476,0.35464978,-0.1026993,0.38663614,0.05850716,0.46940753,-0.18845591,-0.3722999,0.08289622,-0.35827887,0.5241978,0.60856616,0.056499105,0.28925884,-0.1535076,-0.09526606,-0.60902077,-0.15274572,0.028017092,0.035242412,-0.3819567,-0.113165416,-0.08775644,0.041434776,-0.36510253,0.09668259,-0.011590149,-0.3729661,-0.23409224,-0.45410746,-0.31342968,0.07457947,-0.016736384,0.07358434
-0.16552572,0.2929049,0.028191384,0.037480228,-0.19921787,-0.014966909,-0.46828645,0.36757946,-0.114700675,0.1943152,-0.20785016,0.4480632,-0.085187994,0.14735097,0.057365563,-0.4823451,-0.023404066,-0.33148953,0.24932402,-0.007183813,0.45352575,-0.11351663,-0.4142932,0.03191796,-0.44795242,-0.24754882,-0.8186366,0.10871508,-0.03702151,-0.034717593,0.3250668,0.16651146,-0.076630995,-0.31852582,-0.18110482,-0.5463599,-0.25216115,0.1415927,0.00232264,0.26323128,-0.42708877,-0.02452603,0.19086343,0.36986527,0.38375604,0.096444584,0.56946903,0.25532857,0.47666314,-0.041623976,-0.22906508,0.10935662,0.54973775,0.26835135,-0.028072191,-0.4111558,-0.13518488,-0.04928675,0.14294587,0.57429105,-0.02290054,-0.5357247,0.23548508,-0.34946024
0.5884244,0.5778547,0.652944,-0.061971523,0.564671,0.44477892,0.32728398,-0.06816719,-0.38645047,0.3059983,-0.45024097,0.5019086,0.16066708,0.21445292,-0.34768242,-0.1997694,-0.18168515,0.4092912,-0.3817898,-0.19644338,-0.8145669,0.37038484,0.32763374,0.17687477,0.5512075,0.8437318,0.8194142,0.7658201,0.40627986,0.12745908,0.43714082,0.3546462,-0.10270083,0.38663948,0.058503844,0.46941015,-0.18845856,-0.37230054,0.08289988,-0.35827535,0.52419543,0.6085662,0.05649716,0.28926092,-0.15350787,-0.09526655,-0.6090202,-0.15274249,0.02801584,0.035242762,-0.3819536,-0.113164134,-0.08775945,0.041431766,-0.36510006,0.09668432,-0.011587348,-0.37296686,-0.23409188,-0.45410633,-0.31343186,0.07458296,-0.016739722,0.073585026
0.09891234,0.46918038,-0.73170036,-0.37510708,-0.3429547,-0.2707704,-0.09818682,-0.022098094,-0.3331306,-0.29356802,-0.15233268,0.4521423,-0.07154182,0.14210339,-0.1840044,-0.07694605,-0.082865894,-0.62599856,0.2866509,0.1379011,0.32669035,-0.11702654,0.37644953,-0.091776974,-0.29333782,0.02031467,-0.38713467,-0.4254588,0.19492345,-0.10657586,0.45149434,-0.35100645,0.073609486,-0.30142358,-0.16165172,-0.14975841,0.2399022,0.04894022,-0.12804376,0.024414904,-0.10282038,0.040917117,-0.011320528,0.41994557,0.2270074,0.26368317,-0.06238097,-0.005025067,-0.16481028,0.4332233,-0.35206446,0.2342102,-0.21000266,-0.59193414,0.11051985,-0.28068355,0.25414813,-0.79903847,0.5429351,0.2641263,0.11783691,0.2757227,-0.03473797,0.24864317
0.58842593,0.5778561,0.6529421,-0.061971657,0.56467015,0.4447816,0.3272808,-0.06816971,-0.38645363,0.30599865,-0.45024008,0.5019109,0.16066477,0.2144503,-0.34768322,-0.19977179,-0.18168502,0.40929466,-0.38178977,-0.19644329,-0.8145657,0.37038064,0.32763445,0.17687231,0.55121046,0.8437349,0.81941664,0.76582223,0.40627635,0.12745711,0.4371448,0.35464972,-0.10269931,0.38663614,0.058507174,0.46940753,-0.1884559,-0.37229994,0.08289619,-0.35827887,0.5241978,0.60856616,0.05649912,0.2892588,-0.15350762,-0.09526603,-0.60902077,-0.15274581,0.028017092,0.035242427,-0.38195673,-0.11316543,-0.08775642,0.041434806,-0.3651026,0.09668256,-0.011590172,-0.37296608,-0.23409227,-0.45410746,-0.3134297,0.07457946,-0.016736295,0.07358431
-0.4399193,0.0872046,0.29861802,0.3573129,0.11485259,-0.7294655,-0.0512971,0.023196265,-0.33363163,0.19910039,0.16128536,0.39307928,0.22127663,-0.61653745,-0.13024205,0.057036053,-0.13279773,-0.053988174,-0.41324386,-0.32352185,0.094037645,-0.04867795,0.24296576,0.42758214,-0.26277098,0.031232998,0.07447894,-0.002810372,0.019729273,0.6272202,-0.11847162,-0.39197236,-0.45109856,-0.087964885,0.037122935,0.03614356,0.12168464,0.39438573,-0.5269484,0.3141691,0.7522446,-0.25761357,0.19524553,-0.19134721,-0.15692875,0.2282396,0.91626704,-0.6135087,-0.15759368,-0.12604518,-0.4765743,0.34037894,-0.40234518,-0.25452653,0.115565516,-0.4143003,0.08319813,-0.23917595,-0.05947061,-0.056308653,-0.27360627,0.4801924,0.18093598,0.04994478
-0.033573586,0.38609767,0.090084,-0.19030392,-0.18462579,0.46988702,-0.16588983,0.28726202,-0.5210994,-0.10636515,0.560481,0.39060673,-0.029162059,0.259696,0.0650085,-0.23732653,-0.16757911,-0.044956863,-0.61531293,-0.1407578,0.2893949,0.068288974,-0.04134818,-0.24803346,0.14688493,0.39553803,-0.029659271,-0.114768915,0.38803348,0.2239781,-0.20549187,-0.10117909,0.15374783,-0.55943596,0.6566012,-0.08171809,-0.18793501,0.23517166,0.3296546,-0.18522684,-0.090473235,0.4339573,0.43438467,0.07247893,0.057348777,-0.120999046,-0.13092932,0.16687196,-0.14522569,0.4981041,-0.46289515,0.19927731,-0.45757324,0.010121264,-0.078470305,-0.09919648,-0.106816724,-0.24199197,0.2945755,0.59172875,-0.57037306,-0.23426238,-0.03940102,0.34637815
0.58842504,0.5778553,0.65294325,-0.061971568,0.5646706,0.44478002,0.32728267,-0.068168186,-0.38645178,0.30599844,-0.4502407,0.50190955,0.16066615,0.21445195,-0.34768274,-0.19977038,-0.18168508,0.40929264,-0.38178983,-0.19644329,-0.8145665,0.37038314,0.32763404,0.17687377,0.5512087,0.843733,0.8194152,0.765821,0.40627855,0.12745823,0.43714246,0.3546477,-0.10270023,0.38663813,0.058505222,0.46940908,-0.18845747,-0.37230027,0.08289839,-0.35827684,0.5241964,0.6085662,0.056498032,0.28926012,-0.15350778,-0.09526634,-0.60902035,-0.15274385,0.028016407,0.035242584,-0.3819549,-0.11316464,-0.08775817,0.041432988,-0.36510107,0.096683696,-0.011588443,-0.37296653,-0.23409204,-0.4541068,-0.31343096,0.07458153,-0.016738381,0.07358471
0.5884257,0.57785594,0.6529424,-0.061971612,0.5646703,0.44478118,0.32728124,-0.06816934,-0.38645318,0.3059986,-0.45024022,0.50191057,0.16066514,0.21445069,-0.34768307,-0.19977137,-0.18168503,0.40929413,-0.38178983,-0.19644329,-0.8145659,0.3703813,0.3276343,0.1768727,0.5512101,0.84373456,0.8194163,0.765822,0.40627694,0.12745734,0.43714425,0.35464925,-0.102699555,0.38663664,0.05850666,0.4694079,-0.18845624,-0.37229997,0.082896724,-0.35827845,0.52419746,0.60856616,0.056498874,0.2892591,-0.1535076,-0.095266156,-0.60902077,-0.15274526,0.028016943,0.03524247,-0.38195628,-0.11316524,-0.087756895,0.04143436,-0.3651022,0.09668282,-0.011589743,-0.37296617,-0.2340922,-0.45410728,-0.31343,0.07457999,-0.016736832,0.07358437
-0.08248182,0.2875674,-0.7293114,-0.2567394,-0.29777318,-0.1686201,-0.094971,0.22307195,-0.304293,-0.53741455,-0.006482175,0.19236416,-0.43046695,0.1818113,0.16400719,-0.3590749,0.05184127,-0.1569728,0.15658954,-0.000285894,0.28143752,-0.19494237,0.3154369,-0.074652664,-0.15240796,0.07514086,0.09192966,-0.45286646,0.63347644,0.35914165,0.42413357,0.07516833,0.39601082,-0.2882751,-0.12776735,-0.078482404,0.24760172,-0.11886019,-0.13141538,-0.20350654,0.22525899,-0.04163317,-0.1568094,0.17303747,-0.20599729,0.06909682,-0.19683982,-0.24044785,-0.06160793,0.42260027,-0.24759313,-0.16710585,-0.41078347,-0.48002458,0.21630296,-0.27845746,0.23350047,-0.57137847,0.34789667,0.32840005,-0.07921156,0.36323044,0.10870224,0.22003211
0.15874304,-0.5864299,0.118622616,0.23354828,-0.06748235,-0.09452903,0.1957607,-0.32053226,0.09697347,0.25978854,0.28394786,0.08721092,-0.32612357,-0.36063868,-0.11463502,0.45562577,0.022999872,0.15740679,0.107287355,0.16940632,0.20657907,-0.33016804,0.2380771,-0.2687665,0.29879564,-0.048825666,0.1158607,-0.34412995,-0.33531895,-0.36257753,-0.07685838,0.03565912,0.39007238,0.017433261,-0.00668464,0.50096273,-0.18160994,-0.15676376,-0.053522903,0.82780737,0.6045295,-0.44716313,-0.59614754,0.20754118,-0.16415162,0.5969093,0.020903222,-0.119694725,-0.19044761,0.000975233,0.26630583,0.19981197,0.08329418,0.14565633,0.32815063,0.097506955,-0.023263108,0.27077705,-0.5104537,0.18352242,0.18464667,0.44201094,0.2111129,-0.29471052
0.11807431,0.4741024,-0.6819763,-0.3537601,-0.3499003,-0.23780438,-0.0909998,-0.11822595,-0.2480697,-0.26938593,-0.09284635,0.4044368,-0.006472768,0.09237498,-0.18143004,0.028494101,-0.11433855,-0.5876571,0.14614576,0.18546581,0.25161764,0.004439317,0.40192974,-0.13372532,-0.20360953,-0.060004108,-0.4649729,-0.3499301,0.21132256,-0.07787223,0.45757976,-0.34894425,0.09410873,-0.24183181,-0.26676407,-0.10128528,0.11611598,0.015295634,-0.1091661,0.058770612,-0.21535647,0.061450128,0.03715429,0.4600963,0.1678776,0.22728825,0.0685689,0.022671632,-0.06455015,0.2496273,-0.27722192,0.14959705,-0.22965446,-0.5274402,0.11877251,-0.23395328,0.24426809,-0.7005473,0.36727244,0.17139432,0.0713094,0.14891002,-0.10812485,0.31042176
0.58842593,0.5778561,0.6529421,-0.061971672,0.56467015,0.4447816,0.32728082,-0.06816972,-0.38645363,0.30599862,-0.45024014,0.5019108,0.16066478,0.2144503,-0.3476832,-0.19977176,-0.18168502,0.4092946,-0.38178977,-0.19644329,-0.8145658,0.37038073,0.32763445,0.17687234,0.5512105,0.84373486,0.8194166,0.7658221,0.4062764,0.12745708,0.43714473,0.35464978,-0.102699324,0.38663614,0.05850719,0.4694075,-0.1884559,-0.3722999,0.08289619,-0.35827887,0.5241978,0.6085661,0.05649912,0.2892588,-0.1535076,-0.095266074,-0.60902077,-0.15274574,0.028017122,0.035242442,-0.3819567,-0.113165416,-0.08775644,0.041434776,-0.36510256,0.09668256,-0.011590164,-0.3729661,-0.2340923,-0.45410746,-0.3134297,0.07457949,-0.016736384,0.07358431
0.58842593,0.5778561,0.6529421,-0.061971672,0.56467015,0.4447816,0.32728076,-0.06816971,-0.3864537,0.30599865,-0.45024014,0.50191087,0.16066475,0.2144503,-0.34768322,-0.19977173,-0.18168503,0.40929466,-0.38178974,-0.19644332,-0.8145658,0.37038067,0.32763445,0.17687234,0.55121046,0.8437349,0.8194166,0.7658222,0.4062764,0.1274571,0.43714473,0.35464978,-0.1026993,0.38663617,0.058507197,0.46940753,-0.1884559,-0.37229988,0.08289625,-0.35827887,0.5241978,0.60856616,0.056499157,0.2892588,-0.1535076,-0.095266074,-0.60902077,-0.15274577,0.028017122,0.035242412,-0.38195673,-0.113165386,-0.08775642,0.041434806,-0.36510256,0.09668255,-0.011590187,-0.3729661,-0.23409232,-0.45410746,-0.3134297,0.07457946,-0.016736325,0.07358431
